Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
13:00,0,0,0,0,0,0,0,4.736842105263158,5.448354143019296,5.569948186528497,4.763726803137555,5.1231848588676785,6.207012246267405,6.3080908121286,6.167084976694156,8.348420840877086,6.5415297982168,6.7992676431424774,5.80871757925072,6.08394301116673
14:00,0,0,0,0,0,0,0,6.7368421052631575,5.970488081725312,6.495188749074759,6.12205854218481,5.139500734214391,7.129676228820668,6.673777236020113,7.230787618023187,7.52363709515188,8.315344908493664,7.048934753661785,7.80799711815562,7.219869079707355
15:00,0,0,0,0,0,0,0,7.157894736842104,6.129398410896708,9.21539600296077,7.633441744786684,7.244248653940284,7.196779063915451,7.100411397226877,7.362256483805426,7.604103802051901,7.864852182074143,8.172436750998669,7.889048991354467,7.643434732383519
16:00,0,0,0,0,0,0,0,4.947368421052632,6.220204313280363,7.494448556624722,6.27511000573943,6.738456518192201,6.492199295420232,6.673777236020113,6.681008724752003,7.946087306376986,6.316283435007039,7.731358189081225,7.555835734870317,6.5556411243742785
17:00,0,0,0,0,0,0,0,7.894736842105263,6.719636776390465,7.420429311621021,7.365601683566099,6.31424375917768,6.794162053346755,5.774798110620143,7.756663081152146,6.095353047676523,6.119192867198498,6.957390146471372,6.547190201729107,5.073161340007702
18:00,0,0,0,0,0,0,0,8.421052631578947,6.1066969353007945,5.7549962990377495,4.840252534914865,6.412139011257954,6.374769334004362,5.119609934481183,6.131229831480818,6.749145041239188,6.372595025809479,5.8671770972037285,5.448487031700288,5.833654216403542
19:00,0,0,0,0,0,0,0,4.842105263157895,4.790011350737798,4.219096965210955,5.203749760857089,5.351607113721651,6.039255158530448,4.952003656864239,5.354368351858492,5.944477972238986,6.823087752229,5.950399467376831,5.601585014409221,5.29457065845206
20:00,0,0,0,0,0,0,0,4.0,5.039727582292849,3.4974093264248705,5.356801224411709,6.1184532550171316,5.519208186545881,4.662501904616791,5.0914306202940125,4.968819151076243,4.4110746128578135,4.627163781624501,4.115634005763689,5.188679245283019
21:00,0,0,0,0,0,0,0,2.631578947368421,3.1782065834279227,3.9970392301998516,4.476755308972642,5.188448360254528,3.724207347760443,4.342526283711718,3.549659376120473,3.590826795413397,4.420459877991553,4.2942743009320905,3.719380403458213,5.381209087408548
22:00,0,0,0,0,0,0,0,3.3684210526315788,3.6322360953461974,3.1458179126572907,2.984503539315095,3.768967205090553,3.3383660459654423,2.483620295596526,2.904266762280387,3.1985515992757994,4.570624120131394,4.469041278295606,4.34978386167147,3.754331921447825
23:00,0,0,0,0,0,0,0,6.631578947368421,4.222474460839955,3.5899333826794964,4.763726803137555,4.291075216185349,3.489347424928703,2.60551577022703,3.7050316720449388,3.208609937638302,3.7353355232285312,3.0875499334221037,2.5396253602305476,4.177897574123989
