Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
10:00,0,0,0,0,2.976190476190476,3.1746031746031744,4.605263157894736,5.172413793103448,5.205479452054795,5.47945205479452,8.314606741573034,5.714285714285714,7.28476821192053,8.974358974358974,6.115702479338843,5.422134191631592,0,0,0,0
11:00,0,0,0,0,2.380952380952381,1.1904761904761905,1.9736842105263157,3.7356321839080464,4.657534246575342,4.931506849315069,4.49438202247191,6.593406593406594,6.843267108167771,6.41025641025641,2.975206611570248,3.07006684822976,0,0,0,0
12:00,0,0,0,0,0.5952380952380952,2.380952380952381,2.631578947368421,1.7241379310344827,1.643835616438356,2.191780821917808,3.5955056179775284,3.9560439560439558,3.9735099337748347,4.487179487179487,3.6363636363636362,2.2282743253280515,0,0,0,0
13:00,0,0,0,0,1.1904761904761905,2.380952380952381,1.644736842105263,1.7241379310344827,2.4657534246575343,1.36986301369863,3.3707865168539324,1.098901098901099,3.7527593818984544,1.9230769230769231,1.6528925619834711,2.7977222084674422,0,0,0,0
14:00,0,0,0,0,1.7857142857142856,1.984126984126984,0.3289473684210526,2.0114942528735633,3.0136986301369864,1.095890410958904,2.247191011235955,0.6593406593406593,3.9735099337748347,1.9230769230769231,3.4710743801652892,3.218618469918297,0,0,0,0
15:00,0,0,0,0,0.5952380952380952,0.7936507936507936,0.6578947368421052,1.4367816091954022,1.9178082191780823,0.0,2.0224719101123596,1.5384615384615385,2.207505518763797,2.3504273504273505,2.975206611570248,2.5996533795493932,0,0,0,0
16:00,0,0,0,0,0.0,1.1904761904761905,0.9868421052631579,1.4367816091954022,2.191780821917808,0.547945205479452,1.7977528089887642,2.417582417582418,3.532008830022075,1.7094017094017095,2.644628099173554,2.871998019311711,0,0,0,0
17:00,0,0,0,0,0.5952380952380952,1.1904761904761905,0.9868421052631579,1.1494252873563218,0.821917808219178,0.273972602739726,1.7977528089887642,3.5164835164835164,4.194260485651214,2.1367521367521367,1.487603305785124,3.7880663530576877,0,0,0,0
18:00,0,0,0,0,1.1904761904761905,0.7936507936507936,0.3289473684210526,0.8620689655172413,0.821917808219178,0.547945205479452,1.5730337078651686,1.3186813186813187,1.9867549668874174,1.282051282051282,2.1487603305785123,3.8375835602872,0,0,0,0
19:00,0,0,0,0,0.0,0.3968253968253968,0.9868421052631579,0.5747126436781609,0.0,0.0,0.44943820224719105,1.098901098901099,1.9867549668874174,1.4957264957264957,3.1404958677685952,3.0453082446150037,0,0,0,0
20:00,0,0,0,0,1.1904761904761905,0.0,0.9868421052631579,1.7241379310344827,0.273972602739726,0.0,1.7977528089887642,0.8791208791208791,2.207505518763797,1.282051282051282,1.9834710743801653,4.654617479574152,0,0,0,0
21:00,0,0,0,0,0.5952380952380952,1.1904761904761905,0.3289473684210526,2.2988505747126435,0.273972602739726,0.273972602739726,1.7977528089887642,1.098901098901099,2.207505518763797,2.3504273504273505,2.3140495867768593,4.035652389205248,0,0,0,0
22:00,0,0,0,0,0.0,0.0,0.6578947368421052,0.28735632183908044,1.36986301369863,0.0,0.6741573033707865,3.076923076923077,1.1037527593818985,1.9230769230769231,2.975206611570248,3.0453082446150037,0,0,0,0
23:00,0,0,0,0,0.0,2.380952380952381,1.3157894736842104,0.8620689655172413,0.821917808219178,0.273972602739726,0.8988764044943821,1.5384615384615385,1.1037527593818985,1.282051282051282,1.1570247933884297,4.233721218123298,0,0,0,0
